"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"3D5G8J4N5CLNWO57FDRH7KCHBJYTV1","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3LYA37P8IT4C6BF86QRRT1R6INOBK8","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:18:03 PST 2023","Sun Dec 10 02:24:55 PST 2023","Wed Dec 13 02:24:55 PST 2023","","","","412","100% (2/2)","100% (2/2)","100% (2/2)","4","Payments Currency","8139","[***]) day period.","-1","","7","10678","10.12 
Expenses.","6721","b) 
First Invoice.","8989","3. 
Sponsorship Fee.","8232","ADDITIONAL REMUNERATION.","2567","5.8 
Taxes.","10801","6.8  
Visa Check/MasterMoney Card Services.","11669","5.2 Procedure.

5.2.1 Invoicing and Payment.","8139","[***]) day period.","10602","2.2
 CALCULATION OF CARE MANAGEMENT REVENUES.","1451","actually invoiced to the referred end user.","false","false","false","false","false","false","false","true","false","true","PAYMENTS"
"3XBYQ44Z6RL0BD5C5NWDTMVVIS0TWB","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3B3WTRP3DEJY12WLJ07R2ZAMDNZ293","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:28:34 PST 2023","Sun Dec 10 02:31:14 PST 2023","Wed Dec 13 02:31:14 PST 2023","","","","160","100% (2/2)","100% (2/2)","100% (2/2)","15","Term And Termination","11178","(e) 
Waiver.","11","10.0","5","3259","Section 8.2 Termination by Either Party.","5933","Item Thirteen Liability for Breach of Agreements 
1.","11596","POST-TERMINATION COMMUNICATIONS 
     a)","9899","12.2
 Termination.","17","4.2  
Termination  for  Cause.","11178","(e) 
Waiver.","10663","8.2 
Termination by Franchisor with Notice.","5985","11. TERM AND TERMINATION 
        11.1 AUTOMATIC RENEWAL.","2173","17.4  
POST-TERMINATION  OPTION.","8941","12.2 Termination for Cause.","false","true","false","false","false","true","false","false","false","false","TERMINATION"
"32XN26MTX10JKAWM371100CANA00LE","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","3ZY8KE4ISMKDQSB9OC2OQZXMKLWVQQ","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:52:44 PST 2023","Sun Dec 10 02:58:10 PST 2023","Wed Dec 13 02:58:10 PST 2023","","","","326","100% (2/2)","100% (2/2)","100% (2/2)","2","Distributor Personnel","11053","(b) 
Board Size.","2","2.0","0","11053","(b) 
Board Size.","4547","1.
4. Delivery upon Termination.","2904","4. Rights and Obligations.","4869","3.15 
Complaints Related to the Product.","7816","E. All orders for Products are subject to availability.","5030","2.4
 Editorial Guidelines.","9108","1.3. Business Plan.","1222","7.3 
Adverse Event Reporting; Pharmacovigilance Agreement.","569","4. 
Customer Service.","9927","(b)  
Advertising Materials; Destination Operation.","true","false","true","false","false","false","false","false","false","false","BUSINESS PLAN"
"3OYHVNTV5VFT3L6NKSRBB1VDWDAOKO","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:53 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:53 PST 2023","","","34Z02EIMIVUAP72L2J8UABIJAWIT0A","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:52:41 PST 2023","Sun Dec 10 02:56:15 PST 2023","Wed Dec 13 02:56:15 PST 2023","","","","214","100% (2/2)","100% (2/2)","100% (2/2)","5","C Entire Agreement","10775","1.2  Definitions.","16","7.0","1","13014","11. 
Liability.

MARKETING AFFILIATE ACKNOWLEDGES AND AGREES","10775","1.2  Definitions.","6510","This Agreement may be executed in counterpart.","5936","The supplemental agreement has same effect to the agreement.","10062","10.6.Entire Agreement.","1428","(f) 
No Violation.","8374","Section 9.11 Construction of Agreement.","4655","B. 
Entire Agreement.","5885","(k) 
Entire Agreement.","11778","Entire Agreement.","false","true","false","false","false","true","false","false","false","false","AGREEMENT"
"3KQC8JMJGE9DF6CTV94MA6HA95AH3I","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3PWWM24LHVFYNXDBE81D23FBTHH82K","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:36:24 PST 2023","Sun Dec 10 02:40:51 PST 2023","Wed Dec 13 02:40:51 PST 2023","","","","267","100% (2/2)","100% (2/2)","100% (2/2)","19","Governing Law","5176","6. CONFIDENTIALITY.

PUBLICATIONS.","-1","","0","5176","6. CONFIDENTIALITY.

PUBLICATIONS.","12443","9.3 
Compliance with Laws.","6154","9.10  
Controlling  Law  and  Jurisdiction.","8909","e. 
Governing Law.","6362","12.3. Governing Law.","4998","15.9 
Governing Law.","4249","10.5 Governing Law.","8018","11.  
GOVERNING LAW.","12370","12 
Governing Law
11.8 .","5617","11.14 
Governing Law; Language.","true","false","false","false","false","false","false","false","false","false","GOVERNING LAW"
"3THR0FZ95RA4NRO55S3CQ18SLDFOLR","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","37UEWGM5HWPXGHABUD7ZO10BR27R1C","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:23:06 PST 2023","Fri Dec 08 23:27:41 PST 2023","Mon Dec 11 23:27:41 PST 2023","","","","275","100% (2/2)","100% (2/2)","100% (2/2)","17","Independent Contractors","995","Hosted BuySite v 6.0 
3.

RELATIONSHIP MANAGERS.","-1","","9","5018","NON-SOLICITATION:","4292","20. No Joint Venture.","6595","You are an independent contractor.","13187","(g) 
No Third-Party Beneficiaries.","5147","11. INDEPENDENT CONTRACTOR.","4586","15.2 Vendor Supply Limitation.","293","6. 
Third-Party Beneficiary.","3737","ANY LABOR OBLIGATIONS ACQUIRED BY SAID CONTRACTOR WITH PERSONNEL","2524","16 
No Inducements.","995","Hosted BuySite v 6.0 
3.

RELATIONSHIP MANAGERS.","true","false","false","false","false","false","false","false","true","false","CONTRACTOR"
"3HJ1EVZS2Q0Q40QWREGGOAJGWE8R3P","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","35DR22AR5G1DNGA2QGRA1C1WQ36X36","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:39:21 PST 2023","Fri Dec 08 23:41:37 PST 2023","Mon Dec 11 23:41:37 PST 2023","","","","136","100% (2/2)","100% (2/2)","100% (2/2)","16","Headings","790","3.5. Due Date for Payment.","4","6.0","2","11095","SECTION 15.

HEADINGS.","12505","22. SEPARATE COUNTERPARTS","790","3.5. Due Date for Payment.","6812","40.1  LANGUAGE 
40.1","12256","18 
11.9 Headings; Interpretation.","11699","9.10 Exhibits.","4813","9.4.3. 


As soon as article 9.4.2.","6955","9.9Descriptive Headings.","6473","34 
9.2  EXTENDED MEANINGS","12112","ARTICLE XI.

TERM 
11.1Term.","false","false","true","false","false","false","true","false","false","false","HEADINGS"
"36BTXXLZ2XPBMW90RSLZYFBMAE4R4A","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3PS7W85Z82JSL1QY2FRN3MJCDZST90","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:28:25 PST 2023","Fri Dec 08 23:31:30 PST 2023","Mon Dec 11 23:31:30 PST 2023","","","","185","100% (2/2)","100% (2/2)","100% (2/2)","7","Severability","11471","4. REPRESENTATIONS OF EZJR.","-1","","3","2006","XI. Execution 
11.00","13291","15. 
Severability of Provisions.","10547","(f) 
Severability.","11471","4. REPRESENTATIONS OF EZJR.","1687","Section 10.9 Severability.","12449","ARTICLE – 22 
SEVERABILITY","2460","(ix)  Severability.","2271","18. 
Severability.","11604","g)  
Severability.","7016","9.
6 Miscellaneous.","true","false","false","false","false","false","false","false","false","true","SEVERABILITY"
"3L7SUC0TTWB3QSE73J2G0DRZNFQ0MG","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3D3VGR7TA3WTQKOQHHLICUF8PN53R2","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:18:07 PST 2023","Sun Dec 10 02:27:41 PST 2023","Wed Dec 13 02:27:41 PST 2023","","","","574","100% (2/2)","100% (2/2)","100% (2/2)","19","Governing Law","8194","5.7. No Waiver.","11","10.0","1","10574","Governing Law.","8194","5.7. No Waiver.","10464","29. Governing Law; Venue.","13499","19. 
Jurisdiction.","4656","C. 
Governing Law.","13165","Kurt D. Olender, Esq. 
14.9.

Governing Law and Jurisdiction.","2184","19.5  
COMPLIANCE  WITH  LAWS.","7665","12.4 
Applicable Law.","12022","17. 
Governing Law; Consent to Jurisdiction.","8369","THE PARTIES HEREBY IRREVOCABLY SUBMIT TO THE EXCLUSIVE JURISDICTION","false","true","false","false","false","false","false","false","false","false","LAW"
"3ECKRY5B1SDEWUU6MYHGEJN4ODOIZ9","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","30BXRYBRP7EDSOCBVWKQ3NOZ06IWHJ","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:28:31 PST 2023","Fri Dec 08 23:37:32 PST 2023","Mon Dec 11 23:37:32 PST 2023","","","","541","100% (2/2)","100% (2/2)","100% (2/2)","2","Distributor Personnel","1870","Omissions are designated as [***].","-1","","3","4867","3.14 Product.

3.14.1 Supply of the Product.","4863","3.11 Completion of the Clinical Trials.","9801","1.0 Services 
1.1.","1870","Omissions are designated as [***].","6561","5.0 YOUR RESPONSIBILITIES 
5.1 Operational and Other Requirements.","3756","3. 
Board Nomination and Other Company Matters.","4862","3.10 Environmental Health and Safety.","6883","2.6Compliance Managers.","8067","3.4 
New Products.","1215","4.3 
Amendments to the Development Plan.","false","false","false","false","false","false","false","false","true","false","AMENDMENTS"
"3J9UN9O9J59DPK8M0MPOKLZIJLUJ0U","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3NKQQ8O391MJO4I4E0MZUEO4NYEUD9","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:44:13 PST 2023","Fri Dec 08 23:49:42 PST 2023","Mon Dec 11 23:49:42 PST 2023","","","","329","100% (2/2)","100% (2/2)","100% (2/2)","2","Distributor Personnel","8974","Thereafter, any net revenues exceeding","4","6.0","7","9470","16. MISCELLANEOUS.

A. 
ADVERTISING.","956","5.4  
Product Management Meetings.","2260","NTC’s facilities.","9353","2.2 
Maintenance of System.","2987","Volume Limitations
5.2 .","8883","C04873) was developed by Drs.","5751","OPERATIONS ASSISTANCE 
       A.","8974","Thereafter, any net revenues exceeding","1143","Page 9 
5.

PRODUCT DEVELOPMENT AND PRODUCT UPDATES.","9674","4. RESPONSIBILITIES OF DISTRIBUTOR.","false","false","false","false","false","true","false","false","false","false","RESPONSIBILITIES OF DISTRIBUTOR"
"3E9VAUV7BYVZLM13EONKJEQJ5BFYAU","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3A0EX8ZRNB57QG4PA5SI296HG1DYB4","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:28:29 PST 2023","Fri Dec 08 23:35:31 PST 2023","Mon Dec 11 23:35:31 PST 2023","","","","422","100% (2/2)","100% (2/2)","100% (2/2)","4","Payments Currency","1069","---------------------------------------------------------------
REPLACE WITH
     ---------------------------------------------------------","3","16.0","9","9030","7.4. Revenue Sharing.","6484","Capital Accounts 
10.","10980","6. PAYMENT TERMS.

6.1  Payments.","3355","5.4.1.2. Wire Transfer.","13562","7. Compensation.

a. 
Guaranteed Service Fee and Marketing Retainer.","4259","2. 
Fees.","8923","4.4 
U.S. Currency.","11266","6. PAYMENT AND ACCOUNTING. 
6.1.

Payment Terms and Reports.","11103","Fed ABA 


121140399 
8.05.","1069","---------------------------------------------------------------
REPLACE WITH
     ---------------------------------------------------------","false","false","false","false","false","false","false","false","false","true","PAYMENTS"
"33EEIIWHK9OA48DFY9XM2F1URCZVQP","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","36W0OB37HZVHMJHG6J4X2RIHH95ZHX","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:18:01 PST 2023","Sun Dec 10 02:22:19 PST 2023","Wed Dec 13 02:22:19 PST 2023","","","","258","100% (2/2)","100% (2/2)","100% (2/2)","6","Confidential Information","1732","Attendance of Concerned Work Coordination Meeting 
1.

Attendance of relevant review meetings and presentations 
2.","-1","","4","13319","12 
ARTICLE VII CONFIDENTIALITY 
General.","6038","18.1.3
Limitations on Use of Information.","6136","6.  CONFIDENTIALITY.

6.1  
Agreement  as Confidential Information.","9834","16. Data Protection 
16.1","1732","Attendance of Concerned Work Coordination Meeting 
1.

Attendance of relevant review meetings and presentations 
2.","11399","10.2 Confidential Treatment.","3282","ARTICLE XIII CONFIDENTIALITY 
Section 13.1 Confidential Treatment.","3129","13.3 
Confidentiality of Agreement.","11856","16 
18. Confidentiality 
18.1.","5995","13. CONFIDENTIALITY 
        13.1 CONFIDENTIALITY OBLIGATIONS.","false","false","false","false","true","false","false","false","false","false","CONFIDENTIALITY"
"3CRWSLD91MLOT96Q544RQENHLI5OMT","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","32M8BPYGAW3HRXXVM9YTHW3Q6UZGIN","A121BA8K0UHGWQ","Submitted","Thu Dec 07 15:43:22 PST 2023","Thu Dec 07 15:46:40 PST 2023","Sun Dec 10 15:46:40 PST 2023","","","","198","100% (2/2)","100% (2/2)","100% (2/2)","5","C Entire Agreement","4701","7.5 
Safety Data Exchange Agreement.","-1","","8","6516","A shall be borne by Party B. 
10.","1739","Other Items Agreed by the Two Parties Herein.

Article IV.

Service Fee","7183","Whereas Clause 


US Education Collaboration Agreement

Whereas Clause 
2.","497","15.13 Entire Agreement.","6249","(c) 
Consents.","10616","4 
   5 
                  4.11
 ENTIRE AGREEMENT.","3790","7.10 
Entire Agreement.","3200","Support Period Covenants
4. .","4701","7.5 
Safety Data Exchange Agreement.","13262","Section 2.05 Economic Terms.","true","false","false","false","false","false","false","false","false","true","AGREEMENT"
"3FULMHZ7OWEKPGW8MKPICGHC4R5M4H","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3HPZF4IVNPAQ0LWVO5ODDTCZYMDYCB","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:28:33 PST 2023","Fri Dec 08 23:38:35 PST 2023","Mon Dec 11 23:38:35 PST 2023","","","","602","100% (2/2)","100% (2/2)","100% (2/2)","8","Insurance And Indemnification","7147","9. General Provisions.

9.1 Entire Agreement.","5","4.0","2","12177","11. Indemnification.","7355","(d) 
Settlement.","7147","9. General Provisions.

9.1 Entire Agreement.","1275","13.3 Indemnification Procedures.

(a) 
Notice.","9218","17.2 Indemnification of FG.","3082","HOWEVER CAUSED AND REGARDLESS OF THE THEORY OF LIABILITY OR","4581","11.
3. Litigation.","6931","(b) 
Indemnification by Pfizer.","6260","11.2 
Indemnification of Distributor.","10992","10.  INDEMNITY.","false","false","false","false","false","true","false","false","false","false","INDEMNIFICATION"
"37M4O367VLZ2LZ080P8SH8NQ4N0M5M","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","32VNZTT0AALE8G7UHVQ1MZ7E3N14RO","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:28:32 PST 2023","Sun Dec 10 02:30:19 PST 2023","Wed Dec 13 02:30:19 PST 2023","","","","107","100% (2/2)","100% (2/2)","100% (2/2)","5","C Entire Agreement","4584","14.
7. Remedies.","-1","","9","3401","Entire Agreement.","4756","17.8 
Entire Agreement; Amendments.","10428","7.0  
Entire Agreement.","11148","TERMS AND CONDITIONS 
Definitions
1. .","3460","5. 
Standard Terms and Conditions.","5649","21. MOST FAVOURED NATIONS.","7583","ANY PROVISION OF THIS AGREEMENT MAY BE AMENDED OR","3658","22.7 
Entire Agreement.","3674","CLAUSE TWENTY-SIXTH INTEGRITY 
26.1","4584","14.
7. Remedies.","false","false","false","false","false","true","false","false","false","false","AGREEMENT"
"3Z56AA6EK6HY430M58IX9E1Q0IBM62","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3NQL1CS15UPMZU2VFMJI3L0OJTTYVA","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:39:22 PST 2023","Fri Dec 08 23:42:23 PST 2023","Mon Dec 11 23:42:23 PST 2023","","","","181","100% (2/2)","100% (2/2)","100% (2/2)","4","Payments Currency","9601","Section 8.2.

Notice and Defense of Third Party Claims.","8","5.0","5","9930","(b)  
Payment Terms.","364","DIVIDENDS.

Each year, we will determine our divisible surplus.","1405","4. Approved Account","11470","2. 
COMPENSATION TO LEADER.","4338","4.I.  LATE CHARGE AND INTEREST.","9601","Section 8.2.

Notice and Defense of Third Party Claims.","7310","(d) Royalty Reports and Payment.","10112","4.2 Compensation for Rights and Services.","11871","9.  
TOURNAMENT BONUSES.","5930","2. The cooperation model is BO model.

The expected total project cost is 176 million RMB.","false","false","false","false","false","true","false","false","false","false","PAYMENTS"
"3MWOYZD5WX5UBRRQH5JR3TCHQ8FONT","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3VELCLL3GN00DR523I757CMSOFGF1R","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:28:31 PST 2023","Sun Dec 10 02:29:58 PST 2023","Wed Dec 13 02:29:58 PST 2023","","","","87","100% (2/2)","100% (2/2)","100% (2/2)","2","Distributor Personnel","1654","(c) Expenses of Servicing Transition.","-1","","7","3996","3.3 
ETON’s NDC Numbers.","6412","5.
5  TRAINING.","12905","TRAINING.

4.1 General Manager.","11492","(b) Price.","8269","4.2
 Appointment of Liaison.","6177","2.2 
Sub-distribution by Distributor.","6698","3.02 
Technical Managers.","1654","(c) Expenses of Servicing Transition.","13231","1.02  Prices.","1573","(b) Duties of the Marketing Agent.","false","false","false","true","false","false","false","false","true","false","TRAINING"
"3I7SHAD35ODH83EROINPFS1MVTVM71","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3ZDAD0O1T4UIMX8W5VX1JP5UK2JTXJ","A121BA8K0UHGWQ","Submitted","Fri Dec 08 23:39:19 PST 2023","Fri Dec 08 23:40:45 PST 2023","Mon Dec 11 23:40:45 PST 2023","","","","86","100% (2/2)","100% (2/2)","100% (2/2)","5","C Entire Agreement","7169","Regulatory 35 
8.","2","2.0","2","2064","Entire Agreement.","6511","This Agreement contains the entire agreement between the parties.","7169","Regulatory 35 
8.","6958","9.12
Entire Agreement of the Parties.","1293","14.12 Entire Agreement.","5010","15.19 
Entire Agreement.","3250","Section 4.3 Service Level Agreement.","1628","(vii) No Conflict.","12437","during the term of this Agreement.","12003","This Agreement is to be complied by both Parties.","false","false","true","false","false","false","false","true","false","false","AGREEMENT"
"3HEADTGN2R9AG9SFBOMM75BZNY1VRQ","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3VHP9MDGRQ1K0UF0JFWPO85JSC7CFE","A121BA8K0UHGWQ","Submitted","Sun Dec 10 02:28:36 PST 2023","Sun Dec 10 02:32:17 PST 2023","Wed Dec 13 02:32:17 PST 2023","","","","221","100% (2/2)","100% (2/2)","100% (2/2)","6","Confidential Information","6610","ANY RIGHT

THEY.","-1","","2","3167","5.2 
Non-Use and Non-Disclosure.","7664","12.2 
Permitted Disclosure.","6610","ANY RIGHT

THEY.","6342","8.6.  
Confidentiality.","13000","Section 16.

SEC Reporting and Press Release.","7135","5. Confidentiality.

5.1 Acknowledgment of Proprietary Interest.","3546","3.16 Information 
(a)","695","ARTICLE IX 
CONFIDENTIALITY 
9.1.

Confidential Information.","12061","11.
 CONFIDENTIAL INFORMATION.","7094","IBM will implement the security options specified herein.","false","false","true","false","false","false","true","false","false","false","CONFIDENTIALITY"
"3HA5ODM5KC9MHOSSQDMRXFGV90KVSE","3XJ5RHVJOEKB7RAGZCWOTUSAPJELXM","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Wed Dec 06 04:28:54 PST 2023","1","BatchId:5164744;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 13 04:28:54 PST 2023","","","3VAR3R6G1SICU42G16ZA9GIEUKLO8A","A121BA8K0UHGWQ","Submitted","Thu Dec 07 15:48:43 PST 2023","Thu Dec 07 15:54:59 PST 2023","Sun Dec 10 15:54:59 PST 2023","","","","376","100% (2/2)","100% (2/2)","100% (2/2)","8","Insurance And Indemnification","12372","11.10 
Jurisdiction and Venue.","-1","","0","12372","11.10 
Jurisdiction and Venue.","12420","13. 
Indemnity.","4019","13.3 Indemnification Procedure.","1435","Section 13.

Limitation of Liability; Indemnification.","377","6. Specific Product Warranties.","3727","INJURIES TO PERSONS OR DAMAGE TO PROPERTY 
4.","4645","8. Indemnification and Insurance.

A. 
ABG’s Indemnification Obligations.","10367","8. 
Other Agreements; Warranty.","3080","DISCLAIMER OF WARRANTY.","1806","11 
Section 4.02 Covenants of the Company.","false","false","false","false","false","false","false","false","false","true","INDEMNITY"
