"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"34O39PNDK8PV7VU967VM6THSK6JRBE","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3X1FV8S5J08MD3HVLGXCWLTKEVBGVY","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 13:04:06 PST 2023","Tue Dec 05 13:06:13 PST 2023","Fri Dec 08 13:06:13 PST 2023","","","","127","100% (62/62)","100% (62/62)","100% (62/62)","10","Notices","5383","none","-1","","6","11840","Notice 
13 
14.2.

Action 
13 
14.3.","10539","17. 
Notices.","10854","A.  
Notice Requirements.","12399","12.12 NOTICES.","11480","12. NOTICES.","11183","[Notice].","5383","none","9557","Section 15.2  NOTICES.","530","10.3 Notice.","3461","6. 
Notices.","true","false","true","true","false","false","true","false","true","true","good"
"30ZKOOGW2YN2VGQ02ZGB5RF9YQ51AY","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3PZDLQMM0W20Z03OVKHI4PBUJ5SC2E","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:32:27 PST 2023","Tue Dec 05 13:35:04 PST 2023","Fri Dec 08 13:35:04 PST 2023","","","","157","100% (48/48)","100% (48/48)","100% (48/48)","2","Distributor Personnel","12647","20.2 
Payment of Trade Creditors.","-1","","7","9190","12.6 Shipment.","12907","5.3 Modifications to System.","7591","2.2.2 
Achaogen.

Achaogen shall supply to Microgenics,","2740","ARTICLE 6 
SUPPLY 
6.1 Initial Product Supply.","11727","(2) Targeted Releases:","955","5.3  
Support and Maintenance.","2902","2.
 Consideration.","12647","20.2 
Payment of Trade Creditors.","2016","2 
2. 
Delivery of Content.","12411","Duties of Celebrity and Rights of HDS.","false","true","false","true","false","true","true","true","true","false","good"
"3QO7EE372Q4VVUF9TS6M137NOKIBQY","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","39KFRKBFIQCR9ATYEAX48T6GNY3YOB","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:52:55 PST 2023","Tue Dec 05 12:55:23 PST 2023","Fri Dec 08 12:55:23 PST 2023","","","","148","100% (62/62)","100% (62/62)","100% (62/62)","2","Distributor Personnel","10512","12.  Dispute Resolution        ------------------
 
 
 
 
 
 
 
 
 
a.","18","17.0","9","2571","5 
6.5 
Medical Device Reporting.","1572","Section 3.11 Marketing Agent.

(a) Appointment of Marketing Agent.","1052","Persona(R)

Select                           www.encompass-select.com","12462","[ADVERTISING IMPRESSIONS;","8859","(b) APIs","12039","2.5 SERVICE PERFORMANCE OF INFORMATION TRANSFER MECHANISM.","1317","[""VerticalNet Impresse Users""] 
     1.29.","3853","3.6. 
Packaging and Labeling.","3466","b. 
Gameday Magazine:","10512","12.  Dispute Resolution        ------------------
 
 
 
 
 
 
 
 
 
a.","false","true","true","true","true","false","true","true","false","false","GOOD"
"3TZDZ3Y0JUNOQXGVAT2B9W4PS8N91R","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","33C7UALJVOFRYCVFV41ZXK5618R81L","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:57:49 PST 2023","Tue Dec 05 12:59:24 PST 2023","Fri Dec 08 12:59:24 PST 2023","","","","95","100% (62/62)","100% (62/62)","100% (62/62)","6","Confidential Information","12113","11.2Termination.","15","3.0","5","3283","Section 13.2 Point-of-Sale Information.","11629","(b) 
Trade Secrets.","5746","VII. CONFIDENTIAL INFORMATION 
       A.","5650","-8-
22. CONFIDENTIALITY AND OWNERSHIP.","6921","36 
(d)Confidentiality.","12113","11.2Termination.","9602","ARTICLE IX 
                                 CONFIDENTIALITY 
     Section 9.1.

Exclusions.","600","Confidentiality 
45.","1342","7.  CONFIDENTIALITY 
     7.1.

CONFIDENTIALITY OBLIGATIONS.","7476","(<#C31>)Section 8.02  [Confidentiality].","true","false","true","true","true","true","true","false","false","false","good"
"34O39PNDK8PV7VU967VM6THSK6KBRZ","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3U5JL4WY5NQY5CT6QUWTBHT241BX4W","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:32:25 PST 2023","Tue Dec 05 13:34:19 PST 2023","Fri Dec 08 13:34:19 PST 2023","","","","114","100% (48/48)","100% (48/48)","100% (48/48)","15","Term And Termination","10829","13.3
 Equitable Relief.","-1","","6","10664","8.3 
Termination for Cause.","3260","Section 8.3 Termination by NCM.","12500","8. TERMINATION 
a.","5852","No termination pursuant to Section 5(a)","3731","BANKRUPTCY PROCEEDINGS 
18.","8476","7. TERMINATION.","10829","13.3
 Equitable Relief.","528","9.
3 Events Upon Termination.","2030","6.3 
Effect of Expiration or Termination.","9966","Chapter 8 Breach 
General Breach 
8.1","false","false","true","true","true","false","true","true","true","false","good"
"3I4E7AFQ2MGE5T5DYODY4W1NGWPTJE","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3K4J6M3CXHA2LFEXAL6G0YF7TLCAGT","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:38:31 PST 2023","Tue Dec 05 13:41:29 PST 2023","Fri Dec 08 13:41:29 PST 2023","","","","178","100% (48/48)","100% (48/48)","100% (48/48)","12","Force Majeure","8557","12. NOTICE OF ARRIVAL, DELIVERY AT DESTINATION:","-1","","5","9072","13.14. Force Majeure.","12476","7. 
Force Majeure.","11821","ARTICLE NINE 
MISCELLANEOUS 
9.1 
Force Majeure.","2505","Article X. Force Majeure","4020","15.2 
Force Majeure.","8557","12. NOTICE OF ARRIVAL, DELIVERY AT DESTINATION:","6089","12 


(h) 
Force Majeure.","598","Force Majeure 
43.","12398","12.10 FORCE MAJEURE.","6547","ARTICLE TEN FORCE MAJEURE","true","false","true","true","true","true","false","true","true","false","good"
"356ZPKYPUJY68Q75375H99FE4XDYP8","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3SPJ033424KD8Z21YX5Z0XPUO4VYJU","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:27:32 PST 2023","Tue Dec 05 13:30:58 PST 2023","Fri Dec 08 13:30:58 PST 2023","","","","206","100% (48/48)","100% (48/48)","100% (48/48)","15","Term And Termination","6736","13.05 
Injunctive Relief.","11","10.0","1","3364","6.3. Effect of Termination.","6736","13.05 
Injunctive Relief.","9934","(c)  
Effect of Termination.","6729","12.02 
Early Termination.","6336","7. TERMINATION AND RENEWAL.","10422","5.2  
Termination by WGT.","2429","4.2 
Termination for Breach.","7824","14.  DEFAULT AND TERMINATION 
14.01.","1262","11.4 
Termination for Material Breach.","10601","1.3
 TERMINATION FOR CAUSE.","false","true","true","true","false","true","false","false","true","false","good"
"3BKZLF9901GR828K3KK69E5O9TZYQZ","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","35H6S234SDH3IGDA3C6DGWMW7T856G","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:36:09 PST 2023","Tue Dec 05 13:37:17 PST 2023","Fri Dec 08 13:37:17 PST 2023","","","","68","100% (48/48)","100% (48/48)","100% (48/48)","7","Severability","5528","Section 2.7 Reserved.

Section 2.8 Steam/its generation and use.","-1","","1","11913","MISCELLANEOUS 
13.1","5528","Section 2.7 Reserved.

Section 2.8 Steam/its generation and use.","8115","10.2.4 
Disputes.","6540","20.
 Partial Invalidity.","4795","Section 9.10.Severability.","10312","22.Severability and Construction.","8297","11.8
 Severability.","8480","11.  MISCELLANEOUS.

11.1. ENFORCEABILITY.","6681","15. Severability","1306","6.2 Severability.","false","false","true","false","true","true","false","true","true","false","good"
"3BDORL6HKMUEH0MFK7RHHDNA2RJRCL","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3TMFV4NEPBVKZDBISSQKQAV0XLZW87","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:52:53 PST 2023","Tue Dec 05 12:55:10 PST 2023","Fri Dec 08 12:55:10 PST 2023","","","","137","100% (62/62)","100% (62/62)","100% (62/62)","19","Governing Law","1017","12. Miscellaneous 
12.1","7","13.0","7","10122","10.4 Governing Law.","8524","19.2 Governing Law.","13280","10. No authority to bind.","1121","-9-
   10 
                26. APPLICABLE LAW.","10636","10.4
 GOVERNING LAW.","3277","Section 11.5 Compliance with Law.","8306","11.11 Applicable Law, Venue.","1017","12. Miscellaneous 
12.1","10543","(b) 
Governing Law.","664","36 
Section 6.6 Governing Law; Forum.","true","true","false","false","false","true","false","true","true","false","GOOD"
"3FJ2RVH251NVFIYRTX2PEFEUKE1928","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3RWE2M8QWKRCUUX15NMI1CCRLBK0NY","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:58:34 PST 2023","Tue Dec 05 13:02:19 PST 2023","Fri Dec 08 13:02:19 PST 2023","","","","225","100% (62/62)","100% (62/62)","100% (62/62)","2","Distributor Personnel","8205","3 
SECTION FOUR.

REMUNERATION","4","6.0","5","11935","3.8 
Delivery.","11146","The MAOV","4548","1.
5. Effect.","3995","5 
for approval.

3.2 
Registration Maintenance and Regulatory Responsibilities.","4686","21 
(b) 
Pricing.","8205","3 
SECTION FOUR.

REMUNERATION","5031","[EXCLUSIVITY]).

2.5
 Facts.","12202","2.3 CARDAX Responsibilities.","1224","7.5 
Other Safety Issues.","3149","2.3 
Delivery of Data.","false","true","true","false","false","true","false","true","true","true","good"
"3BCRDCM0OFB3EF0JKW5HU19MBDF6KG","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3EFE17QCRFMKL7V2BRAP6YLEURVSH5","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:36:12 PST 2023","Tue Dec 05 13:37:49 PST 2023","Fri Dec 08 13:37:49 PST 2023","","","","97","100% (48/48)","100% (48/48)","100% (48/48)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","1726","The order will either be for pickup or delivery.","2","2.0","5","8758","ZEBRA TECHNOLOGIES INTERNATIONAL, LLC 


SCANSOURCE, INC.

By: 


/s/

Alex Castaneda","8190","No.: 212.720.0300 
Attn: Chief Executive Officer","6675","By: /s/

David A. Marple 
Name:","2002","UPJOHN INC.","11214","Cargill Confidential - 11 - 
*","1726","The order will either be for pickup or delivery.","6672","David A. Marple 
Name:","13041","By: 
Name:

[***] Title:","11457","Business Affiliate 
                                 --------------------------------

By: /s/","11614","Dash 
ShoppingList.com 
                                       36 
   37","false","false","true","true","false","true","true","false","true","true","good"
"3Q2T3FD0OPPZ7KD4M6KZ2BP6QR83MC","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3YW4XOSQKT2PW92SY724TCNVYZKU1O","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:32:52 PST 2023","Tue Dec 05 13:35:33 PST 2023","Fri Dec 08 13:35:33 PST 2023","","","","161","100% (48/48)","100% (48/48)","100% (48/48)","7","Severability","10173","6.
1.2 Stock Purchase.","-1","","4","5699","11. Severability.","8223","SECTION EIGHTEEN.

SEVERABILITY","1752","19. Severance 
19.1","10999","12.6  Severability; Headings.","10173","6.
1.2 Stock Purchase.","12184","Severability.","8195","Severability.","5859","Severability.","1017","12. Miscellaneous 
12.1","12374","11.13 
Invalid Provisions.","false","false","false","true","true","true","true","false","true","true","good"
"3Z8UJEJOC1UK00UAXXGUXPJMQS193J","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","33SA9F9TR0B18EL95VCKIKRM8O0EWR","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:38:26 PST 2023","Tue Dec 05 13:40:24 PST 2023","Fri Dec 08 13:40:24 PST 2023","","","","118","100% (48/48)","100% (48/48)","100% (48/48)","2","Distributor Personnel","2458","Date:  27 April 2006","-1","","1","11159","5. Additional Titles.","2458","Date:  27 April 2006","12749","3. EXCLUSIVE RIGHTS:","11938","3.10 
Changes.","2739","5.5 Commercialization Data.","7728","12 
3.3 
Scope of Governance.","6990","2.
3 Hosting Services.","6325","LeadersOnline Information.","2534","3.4. WORKSTATIONS AND PRINTERS 
3.4.1.","3309","3 
2.3.3. 
Purchase.","false","false","true","true","true","true","false","true","true","false","good"
"3O0M2G5VC8J5IWDEXBLD7UBS4SX944","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3Q5C1WP23PI8BUCDX6UWL0VFZIS15E","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:27:25 PST 2023","Tue Dec 05 13:28:52 PST 2023","Fri Dec 08 13:28:52 PST 2023","","","","87","100% (48/48)","100% (48/48)","100% (48/48)","18","Disputes And Arbitration","10050","6.7.
Survival.","-1","","3","6283","ARTICLE 13.

DISPUTE RESOLUTION 
13.1 
Objective.","5795","Section 3.3 Service Coordinators and Dispute Resolution.","2178","17.6  DISPUTE RESOLUTION.","10050","6.7.
Survival.","9237","thereafter.

19.2 Full Arbitration.","5694","Dispute Resolution.","9236","ARTICLE 19 
DISPUTE RESOLUTION 
19.1 Disputes.","8752","SETTLEMENT OF DISPUTES AND APPLICABLE LAW 
11.","535","(b) Informal Resolution Efforts.","125","33. ARBITRATION","false","true","true","false","true","false","true","true","true","false","good"
"306996CF6Y17EQVS8DG702ZFG8Q1BT","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3R6P78PK7NS70BD6GLXXV35ZHAUTGU","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:52:57 PST 2023","Tue Dec 05 12:55:53 PST 2023","Fri Dec 08 12:55:53 PST 2023","","","","176","100% (62/62)","100% (62/62)","100% (62/62)","2","Distributor Personnel","3792","NATIONAL FOOTBALL MUSEUM, INC.","13","1.0","1","1096","SUPPORT SERVICES.","3792","NATIONAL FOOTBALL MUSEUM, INC.","4268","Administration and Risk Management.","5579","4.3 
Board Observers.","12035","2. DEVELOPMENT AND IMPLEMENTATION.

2.1 OVERVIEW.","11930","7 
3.4 
Forecasts; Manufacturing Capacity.","95","7. DATE OF SHIPMENT:","1138","3.2 
Additional Manufacturing Subcontractors.","9137","(“Service Provider”)","13272","2.2. 
Blending.","true","true","true","true","true","true","false","false","true","false","GOOD"
"3GV1I4SEOB6EYLI15WHI91M10DK6LJ","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3FE7TXL1LL44T1D702IDOU0BNKR2Q7","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:57:47 PST 2023","Tue Dec 05 12:58:54 PST 2023","Fri Dec 08 12:58:54 PST 2023","","","","67","100% (62/62)","100% (62/62)","100% (62/62)","0","Proprietary Rights","6309","Delivery.","-1","","7","9815","2. Ownership of Policy.","2414","Right of First Refusal.","3071","Software, Upgrades and Additional Copies.","6528","4.
 Use of Logo.","3254","Section 5.4 License of the Network Affiliate Marks.","296","License Grants 
Section 3.02.","4452","LICENSE GRANT 
1.1.

License.","6309","Delivery.","12276","4.2 
Company Know-How Grant.","12846","9.2 
Trademarks.","true","true","true","true","false","true","false","true","false","false","good"
"307L9TDWJ095P2Y4Y7ZZFQE6VHI3NC","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:57 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:57 PST 2023","","","3R2UR8A0IDX2953O9EB2PFZ7LSBXO6","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:36:07 PST 2023","Tue Dec 05 13:36:59 PST 2023","Fri Dec 08 13:36:59 PST 2023","","","","52","100% (48/48)","100% (48/48)","100% (48/48)","8","Insurance And Indemnification","11504","Section 12.

Notices.","10","11.0","8","11086","35 
SECTION 6. INDEMNIFICATION.","150","Article 2.D&O Indemnity","6537","16.
 Exculpatory Clause.","12230","8.4 Limitation of Damages.

IN NO EVENT SHALL","12020","15. Indemnification.","10452","IMPLIED","10532","8. Limitation of Liability.","11499","Section 7.

Conditions to the Agent's  Obligations.","11504","Section 12.

Notices.","7760","9.3 
Indemnification Procedures.","false","false","true","true","false","true","true","false","true","false","good"
"35ZRNT9RUKFN7NYGZMZCUFEBLRN3OR","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","39ASUFLU60OGXEQZF086K35THQ6EXK","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:38:34 PST 2023","Tue Dec 05 13:41:57 PST 2023","Fri Dec 08 13:41:57 PST 2023","","","","203","100% (48/48)","100% (48/48)","100% (48/48)","16","Headings","12471","FLOODmagazine.com/ FLOODfestChicago and/ or FLOODfest.com 
(xv)","-1","","5","11164","Sections 1, 7, 8(a)","4501","(<#C21>)ARTICLE V","7063","6.14 
Headings.","12433","26. Time is of the Essence.","8035","Section 3.1.3 shall apply accordingly.","12471","FLOODmagazine.com/ FLOODfestChicago and/ or FLOODfest.com 
(xv)","2455","4.3 
Definitions.","13370","[Remainder of page intentionally left blank] 
-19-","9715","Martin A.Berns  
 ---------------------------------  


/s/

Michael Guyer 
------------------------------------


 Signature  


Signature","12432","25. Captions: Structure.","false","false","true","true","true","true","false","true","true","false","good"
"3GS542CVJX4NEFHEBG4NCMH64OS959","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","35L9RVQFCRZ00KN60W5PLZ32FOGUHN","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:36:13 PST 2023","Tue Dec 05 13:38:03 PST 2023","Fri Dec 08 13:38:03 PST 2023","","","","110","100% (48/48)","100% (48/48)","100% (48/48)","16","Headings","9881","Modification, Waiver.","11","10.0","7","6832","Article 119","541","10.12 Capacity.","3921","15.10. Counterparts; Delivery.","5120","14.8 Headings.","12258","* * * Signature Page Follows *","3819","7.8 
Number and Gender.","4266","8. Section Headings; Counterparts.","9881","Modification, Waiver.","9690","(h) Exhibits and Schedules.","2180","GENERAL CONDITION.

19.1  INTERPRETATION.","false","true","false","false","true","false","true","false","true","true","good"
"3W9XHF7WGMC9GDBVG9DA5B10VLPTKD","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:58 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:58 PST 2023","","","3O7L7BFSHH6J7J14GE85HTIETD1EIJ","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:24:31 PST 2023","Tue Dec 05 13:26:25 PST 2023","Fri Dec 08 13:26:25 PST 2023","","","","114","100% (48/48)","100% (48/48)","100% (48/48)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","11258","Authorized Disclosure.

(a) 
Authorized Disclosure.","6","9.0","2","7494","RSL COM PRIMECALL, INC.","11003","By: /s/

Dean Daniels  


By:  /s/

Frederick Cary 


Name:","11258","Authorized Disclosure.

(a) 
Authorized Disclosure.","11861","NLS-1 Pharma AG 




/s/

Ronald Hafner 


/s/","6673","David A. Marple 
Name:","6757","Date: 


November 5, 2019","9306","ARMSTRONG FLOORING, INC.","8880","By: /s/","7789","By: /s/

Phillip L. Gomez, III 


By: /s/","8488","SQUARE TWO GOLF, INC.","false","false","true","false","true","false","true","true","true","false","good"
