"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"3ODOP6T3AU1UICSFC26YX73EYNM246","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3I3WADAZ9TLT7MJE38S7XW8NT4M5OC","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:41:46 PST 2023","Wed Dec 13 07:55:59 PST 2023","Sat Dec 16 07:55:59 PST 2023","","","","853","100% (1/1)","100% (1/1)","100% (1/1)","9","Security Ownership Of Certain Beneficial Owners And Management And Related Security Holder Matters A","26966","ITEM 9A CONTROLS AND PROCEDURES.","23","20.0","3","6921","Item 12 Security Ownership of Certain Beneficial Owners and Management.","18932","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT.","20488","Item 12 Security Ownership of Certain Beneficial Owners and Management and Related Stockholder Matters.","26966","ITEM 9A CONTROLS AND PROCEDURES.","9430","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT.","17260","Item 12 

Security Ownership of Certain Beneficial Owners and Management and Related Stockholder Matters

Other than the information below, the information required by this Item is incorporated by reference to the sections entitled Stock Ownership by Certain Beneficial Owners and Ownership by Management of Equity Securities in the 2008 Proxy Statement.","1127","ITEM 12 SECURITY OWNERSHIP BY CERTAIN BENEFICIAL OWNERS AND MANAGEMENT AND RELATED SHAREHOLDER MATTERS","27332","Item 12 Security Ownership of Certain Beneficial Owners and Management and Related Stockholder Matters.","7255","Item 12 Security Ownership of Certain Beneficial Owners and Management.

and Related Matters.","26243","ITEM 12 SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT.

AND RELATED SHAREHOLDER MATTERS","false","false","false","true","false","false","false","false","false","false","The group of sentences without the marked one could be referred to as ""Item 12 Security Ownership of Certain Beneficial Owners and Management and Related Stockholder Matters."""
"31YWE12TE2TS2FDV2PPYQ9HK2YCX7V","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","39U1BHVTDO866Z1IL6QDC9GQEGBT3V","AYZCJQUEL9DUU","Submitted","Wed Dec 13 07:38:26 PST 2023","Wed Dec 13 08:04:00 PST 2023","Sat Dec 16 08:04:00 PST 2023","","","","1534","100% (1/1)","100% (1/1)","100% (1/1)","11","Stock Incentive Plan","3921","-------------

INCOME (LOSS) BEFORE MINORITY INTEREST,","25","2.0","7","17969","Item 11 Executive Compensation.","28147","Item 11 Executive Compensation.","3166","Item 11 Executive Compensation.","11290","Item 11 Executive Compensation.","24973","See Board Compensation Committee Report on Executive Compensation.

Nominating Committee","20620","Item 11 Executive Compensation.","5065","Item 11 Executive Compensation.","3921","-------------

INCOME (LOSS) BEFORE MINORITY INTEREST,","15650","ITEM 11 EXECUTIVE COMPENSATION.","6691","Stock Benefit Plans and Stock-Based Compensation","false","false","false","false","true","false","false","false","false","false","All other sentences except the one marked above start with ""Item 11"" and are directly related to executive compensation. The marked sentence seems to be a separate instruction or reference, directing the reader to a different document."
"3NOEP8XAU6JH8LHVYBJFQV852SIPXU","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3KJYX6QCMCSW457WTMIFTYL07YGVJS","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:47:43 PST 2023","Wed Dec 13 09:16:40 PST 2023","Sat Dec 16 09:16:40 PST 2023","","","","1737","100% (1/1)","100% (1/1)","100% (1/1)","28","Changes In And Disagreements With Accountants On Accounting And Financial Disclosure","29365","PART III

Item 10 Directors, Executive Officers and Corporate Governance.","4","13.0","2","16932","Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure.","3274","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","29365","PART III

Item 10 Directors, Executive Officers and Corporate Governance.","17214","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURES.","14003","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","22870","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","7590","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","26274","Item 9 Changes In and Disagreements With Accountants on Accounting and Financial Disclosure.","29401","Item 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","15112","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","false","false","true","false","false","false","false","false","false","false","The group of sentences without the marked omission can be referred to as ""Item 9 Changes in and Disagreements with Accountants on Accounting and Financial Disclosure."""
"3V0TR1NRVCJJNFNJPHZD3PMCABE4AF","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3BC8WZX3V6DL9M9SS7MEUSIOW9VRRL","A134WQ2QPXOTZZ","Submitted","Wed Dec 13 08:03:32 PST 2023","Wed Dec 13 08:06:17 PST 2023","Sat Dec 16 08:06:17 PST 2023","","","","165","100% (1/1)","100% (1/1)","0% (0/0)","24","B Unresolved Staff Comments","18401","Item 11 Executive Compensation.","-1","","1","5997","Item 1B Unresolved Staff Comments.","18401","Item 11 Executive Compensation.","9176","ITEM 1B UNRESOLVED STAFF COMMENTS.","23252","ITEM 1B Unresolved Staff Comments.","22458","ITEM 1B UNRESOLVED STAFF COMMENTS.","27520","Item 1B Unresolved Staff Comments.","23523","Item 1B Unresolved Staff Comments.","5328","Item 1B Unresolved Staff Comments.","13652","Item 1B Unresolved Staff Comments.","12054","Item 1B Unresolved Staff Comments.","false","true","false","false","false","false","false","false","false","false","Staff comments"
"3G57RS03HJMCEVWFQ7P82Z9SYJH25B","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3XC1O3LBOV3NM3R7RCUD8VA7E22LT1","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:39:51 PST 2023","Wed Dec 13 07:54:28 PST 2023","Sat Dec 16 07:54:28 PST 2023","","","","877","100% (1/1)","100% (1/1)","100% (1/1)","29","A Risk Factors","5045","Item 1B Unresolved Staff Comments.","24","27.0","0","5045","Item 1B Unresolved Staff Comments.","21635","Item 1A Risk Factors.","26262","Item 1A Risk Factors.","18014","Item 1A Risk Factors.","27059","Item 1A Risk Factors.","24215","Item 1A Risk Factors.","18819","Item 1A Risk Factors.","2497","Item 1A Risk Factors.

","19921","Item 1A Risk Factors.","19585","Item 1A Risk Factors.","true","false","false","false","false","false","false","false","false","false","The group of sentences without the marked one could be referred to as ""Item 1A Risk Factors."""
"3XWUWJ18TN72JMVWAS7MGUW0GRTUU3","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3W8CV64QJ5G2GSZ32LAYP3GO3ER9HJ","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:55:43 PST 2023","Wed Dec 13 08:06:41 PST 2023","Sat Dec 16 08:06:41 PST 2023","","","","658","100% (1/1)","100% (1/1)","100% (1/1)","12","Table Caption December","1158","Ouachita","14","5.0","2","9283","Name Title Date

/S/","661","<TABLE>

<CAPTION>","1158","Ouachita","23471","Fiscal Year Ended July 31, 1995","11978","< CAPTION> DECEMBER 31,

---------------------------- 1997 1996","2785","<TABLE>

<CAPTION>","23683","TWELVE MONTHS ENDED DECEMBER 31, 2000","6589","<TABLE> 1992","4929","By (Signature and Title):

Date

/s/","22505","6/29/1998 9/19/2000 6/29/2018

CMOS Taiwanese Patent TWI133257","false","true","false","false","false","true","false","true","false","true","The group of sentences without the marked one could be referred to as ""Signatures, Titles, and Dates."""
"3V7ICJJAZCXO6PSBVVZ9Y06ISTZ4BA","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3C6FJU71TTAMMFDVAW9D7ZY56VDUYT","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:38:23 PST 2023","Wed Dec 13 07:41:48 PST 2023","Sat Dec 16 07:41:48 PST 2023","","","","205","100% (1/1)","100% (1/1)","100% (1/1)","23","A Controls And Procedures","26114","See also Note 10.

Benelytics, Inc.","14","5.0","4","20484","Item 9A Controls and Procedures.","10950","Item 9A Controls and Procedures.","29170","Item 9A Controls and Procedures.

","23604","Item 14 Controls and Procedures.","26114","See also Note 10.

Benelytics, Inc.","7025","ITEM 9A CONTROLS AND PROCEDURES.","15930","Item 9A Controls and Procedures.

(a) Evaluation Of Disclosure Controls And Procedures

We have established disclosure controls and procedures (as defined in Rules 13a-15(e) and 15d-15(e)) of the Securities Exchange Act of 1934, as amended (the Exchange Act ), that are designed to provide reasonable assurance that information required to be disclosed in our reports filed or submitted under the Exchange Act is recorded, processed, summarized and reported within the time periods specified in the rules and forms of the Securities and Exchange Commission, and that information relating to the Company is accumulated and communicated to management, including our Chief Executive Officer and Chief Financial Officer, as appropriate, to allow timely decisions regarding required disclosure.","3107","ITEM 9A 

CONTROLS AND PROCEDURES.","29875","Item 9A Controls and Procedures.","23352","Item 9A Controls and Procedures.","false","false","false","true","false","false","false","false","false","false","The group of sentences without the marked one could be referred to as ""Item 9A Controls and Procedures Evaluation."""
"33K3E8REWYCW2TIECUH449DFDIIX8I","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","38BQUHLA9ZHRFT4KV79TEYJ9FZBOMK","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:41:50 PST 2023","Wed Dec 13 07:57:04 PST 2023","Sat Dec 16 07:57:04 PST 2023","","","","914","100% (1/1)","100% (1/1)","100% (1/1)","10","Description Exhibit","2981","The Company s","14","5.0","4","13024","EXHIBITS.","29689","<DESCRIPTION>EXHIBIT 23","25268","By:

-------------------------- Name:

------------------------

Title:

F-1-3 

EXHIBIT F-2","11182","</TABLE>

41 44

<TABLE>

<CAPTION>

EXHIBIT NO.","2981","The Company s","20639","<CAPTION> Exhibit","21602","EXHIBIT

NO. DESCRIPTION","6773","Presentation and Consolidation.","20492","Exhibit No.

Description

10.17(16)","21408","<DESCRIPTION>EXHIBIT 23","false","false","true","false","false","false","false","false","false","false","The group of sentences without the marked one could be referred to as ""Exhibit Numbers and Descriptions."""
"3B9J25CZ27UQIFMSZWRM7NS6OU1SCB","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3OF2M9AATJ58O9IOC47UFJY9AYMKZG","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:46:26 PST 2023","Wed Dec 13 09:00:44 PST 2023","Sat Dec 16 09:00:44 PST 2023","","","","858","100% (1/1)","100% (1/1)","100% (1/1)","21","Part Ii Market","17304","</TEXT>","-1","","3","16622","PART II

ITEM 5 MARKET.","22611","PART II

Item 5 Market.","21976","PART II

Item 5 Market.","17304","</TEXT>","1322","PART II

Item 5 Market.","29714","PART II

Item 5 Market.","18521","PART II

ITEM 5 MARKET.","3309","PART II

ITEM 5 MARKET.","575","PART II.

Item 5 Market.","10543","12

PART II

Item 5 Market.","false","false","false","false","false","false","false","false","false","true","The group of sentences without the marked omission can be referred to as ""Market Information in Part II."""
"30U1YOGZGCD0N7S6ZSMXRTAO9UDSDB","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3PJ71Z61R7JRCHEP0W7DXG0HMPW19D","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:29:47 PST 2023","Wed Dec 13 08:51:29 PST 2023","Sat Dec 16 08:51:29 PST 2023","","","","1302","100% (1/1)","100% (1/1)","100% (1/1)","4","Part Iii Directors And Executive Officers Of The Registrant","16422","NEW ACCOUNTING STANDARDS","-1","","1","16857","PART III

ITEM 10 

DIRECTORS AND EXECUTIVE OFFICERS OF THE REGISTRANT

There is nothing to report with regard to this item.

ITEM 11 

EXECUTIVE COMPENSATION","16422","NEW ACCOUNTING STANDARDS","23475","Item 11 Executive Compensation.

Item 11 is incorporated herein pursuant to General Instruction G to this Form 10-K by reference to Registrant s definitive proxy statement which will be filed with the Securities and Exchange Commission pursuant to Regulation 14A not later than 120 days after the close of the fiscal year.

Item 12 Security Ownership of Certain Beneficial Owners and Management.

Item 12 is incorporated herein pursuant to General Instruction G to this Form 10-K by reference to Registrant s definitive proxy statement which will be filed with the Securities and Exchange Commission pursuant to Regulation 14A no later than 120 days after the close of the fiscal year.

Item 13 Certain Relationships and Related Transactions.

Item 13 is incorporated herein pursuant to General Instruction G to this Form 10-K by reference to Registrant s definitive proxy statement which will be filed with the Securities and Exchange Commission pursuant to Regulation 14A not later than 120 days after the close of the fiscal year.

PART IV

Item 14 Exhibits, Consolidated Financial Statements, Consolidated Financial Statement Schedules, and Reports on Form 8-K

(a) Consolidated Financial Statements.","15747","PART III

Item 10 Directors and Executive Officers of the Registrant.","9053","PART III

Item 10 Directors, Executive Officers and Corporate Governance.","1796","PART III

Item 10 Directors, Executive Officers and Corporate Governance.","7136","Item 10 Directors, Executive Officers and Corporate Governance.","10647","PART III

ITEM 10 DIRECTORS AND EXECUTIVE OFFICERS OF THE REGISTRANT.","26793","PART III

ITEM 10 DIRECTORS AND EXECUTIVE OFFICERS OF THE REGISTRANT.","10986","PART III

Item 10 DIRECTORS, EXECUTIVE OFFICERS AND CORPORATE GOVERNANCE.","false","true","false","false","false","false","false","false","false","false","The group can be called ""Directors and Executive Officers Disclosure."""
"38O9DZ0A6448XZWTVQZDU5NSUES26R","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3N8OEVH1FU7FFWPW8NO6628EAZQOOZ","A2FV0CMG9S8CU0","Submitted","Wed Dec 13 07:41:57 PST 2023","Wed Dec 13 07:42:22 PST 2023","Sat Dec 16 07:42:22 PST 2023","","","","25","100% (70011/70011)","100% (151/151)","100% (150/150)","4","Part Iii Directors And Executive Officers Of The Registrant","23348","The CCB Credit Line will mature in May 2016.","-1","","4","16681","Item 9B 

Other Information

None.

PART III

Item 10 

Directors, Executive Officers and Corporate Governance

The information required by this item with respect to executive officers is contained in Item 1 of this Annual Report on Form 10-K under the heading Executive Officers.","24790","PART III

Item 10 Directors and Executive Officers of the Registrant.","18804","PART III

Item 10 Directors, Executive Officers and Corporate Governance.","11553","THE BOARD OF DIRECTORS

THE BOARD OF DIRECTORS","23348","The CCB Credit Line will mature in May 2016.","5259","PART III

ITEM 10 DIRECTORS, EXECUTIVE OFFICERS, AND CORPORATE GOVERNANCE.","28809","*10.9 Form of Individual Restricted Stock Agreements.","88","Part III

Item 10 Directors, Executive Officers and Corporate Governance.","11108","PART III

ITEM 10 DIRECTORS AND EXECUTIVE OFFICERS OF THE REGISTRANT.","3318","PART III

ITEM 10 DIRECTORS AND EXECUTIVE OFFICERS AND CORPORATE GOVERNANCE

Directors and Executive Officers, Promoters and Control Persons

All directors of our company hold office until the next annual meeting of our shareholders and until such director s successor is elected and has been qualified, or until such director s earlier death, resignation or removal.","false","false","false","false","true","false","true","false","false","false","Corporate governance"
"3PR3LXCWSHGWGY1OHMNI458QXO0X97","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3CN4LGXD505N5HJGVQIVUV0B7IQY4B","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:26:46 PST 2023","Wed Dec 13 08:41:02 PST 2023","Sat Dec 16 08:41:02 PST 2023","","","","856","100% (1/1)","100% (1/1)","100% (1/1)","24","B Unresolved Staff Comments","16150","Junior Subordinated Debentures.","-1","","6","4019","ITEM 1B UNRESOLVED STAFF COMMENTS.","26528","ITEM 1B UNRESOLVED STAFF COMMENTS.","6202","Item 1B Unresolved Staff Comments.","3786","Item 1B Unresolved Staff Comments.","12434","ITEM 1B UNRESOLVED STAFF COMMENTS.","12","Item 1B Unresolved Staff Comments.","16150","Junior Subordinated Debentures.","13842","ITEM 1B UNRESOLVED STAFF COMMENTS.","21973","Item 1B Unresolved Staff Comments.","21218","I

Item 1B Unresolved Staff Comments.","false","false","false","false","false","false","true","false","false","false","The group can be called ""Disclosure of Unresolved Staff Comments."""
"356ZPKYPUJY68Q75375H99FE4YCPY0","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3DQQ64TANJ2555AZE9SVCWQQN6MPWU","A1N1F3XMHT9REB","Submitted","Wed Dec 13 08:14:07 PST 2023","Wed Dec 13 08:44:24 PST 2023","Sat Dec 16 08:44:24 PST 2023","","","","1817","100% (1/1)","100% (1/1)","100% (1/1)","3","Refer To Note","15478","Competition","16","1.0","0","15478","Competition","29185","See Explanatory Notes.)","27821","(Refer to Note 16)

Note 7.","25726","See also Note 12.","13926","See Item I. Part 1.","5156","NOTE","2378","[ See Note 2 ].

NOTE","29794","See the Relief Letters.","14461","SECTION 2.03.

Notes.","24511","NOTE","false","false","false","false","false","false","false","true","false","false","References to Explanatory and Explanatory Notes Group."
"33P2GD6NRP9JB4K0GFWLRSYCKSTKHV","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3PH3VY7DJOEZJ9C51IQX3US4X5TZWP","APRZ7BR8C0ZMQ","Submitted","Wed Dec 13 08:33:49 PST 2023","Wed Dec 13 08:34:12 PST 2023","Sat Dec 16 08:34:12 PST 2023","","","","23","100% (340/340)","100% (8/8)","100% (3/3)","21","Part Ii Market","25054","Page No.

PART

I

ITEM 1 BUSINESS.","15","22.0","7","3203","PART II

ITEM 5 MARKET.","25323","PART II

Item 5 Market.","23939","ITEM 4 (REMOVED AND RESERVED).

PART II

ITEM 5 MARKET.","16167","PART II

Item 5 Market.","18408","PART II

ITEM 5 MARKET.","9269","PART II

Item 5 Market for Registrant s Common Equity, Related Stockholder Matters and Issuer Purchases of Equity Securities Covidien ordinary shares are listed and traded on the New York Stock Exchange (NYSE) under the symbol COV.","2031","HEART VALVE REPAIR MARKET:","25054","Page No.

PART

I

ITEM 1 BUSINESS.","27611","PART II

ITEM 5 MARKET.","6206","PART II

Item 5 Market.","false","false","false","false","false","false","true","true","false","false","Market"
"32W3UF2EZQ27GUKH9VV49KC0AEZ4CH","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","36DSNE9QZ8F1ELYZSAW1Y6RSB5GOJG","A2FV0CMG9S8CU0","Submitted","Wed Dec 13 07:41:33 PST 2023","Wed Dec 13 07:41:57 PST 2023","Sat Dec 16 07:41:57 PST 2023","","","","24","100% (70011/70011)","100% (151/151)","100% (150/150)","21","Part Ii Market","25557","ITEM 9B OTHER INFORMATION.","2","19.0","0","25557","ITEM 9B OTHER INFORMATION.","8150","10

PART II

Item 5 Market.

for Registrant s Common Equity and Related Stockholder Matters.","13482","ITEM 5 MARKET.","15893","PART II

Item 5 Market.","18297","PART II

ITEM 5 MARKET.","4240","PART II.

Item 5 MARKET.","14033","The Company s Common Stock","29331","PART II

Item 5 Market.","12439","MARKET INFORMATION.","8892","PART II

ITEM 5 MARKET.","true","false","false","false","false","false","false","false","false","false","Market"
"37PGLWGSJVNJ7ZVKMXE6R4ZRK58KIO","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","3XUHV3NRVNFJF5XRZVXHDNBMHI85HO","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:38:41 PST 2023","Wed Dec 13 07:48:27 PST 2023","Sat Dec 16 07:48:27 PST 2023","","","","586","100% (1/1)","100% (1/1)","100% (1/1)","10","Description Exhibit","13130","51 9. PENSIONS AND OTHER POSTRETIREMENT BENEFITS","-1","","7","16767","Exhibit 31.1 Rule 13a-14(d)","18432","Exhibit","22300","<CAPTION> EXHIBIT NO. DESCRIPTION---","1555","EXHIBIT NUMBER

-------","1874","EX-99.2 (f) Exhibit 1","27037","Exhibit Listing.","29813","<TEXT>

Exhibit 99.2","13130","51 9. PENSIONS AND OTHER POSTRETIREMENT BENEFITS","12588","Item 14(a)3.

Exhibits.","20728","Exhibit No.","false","false","false","false","false","false","false","true","false","false","The group of sentences without the marked one could be referred to as ""Exhibit Listings and Numbers."""
"3NI0WFPPIBX11PTFG3VZBHUDXG8065","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:38:03 PST 2023","1","BatchId:5167325;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:38:03 PST 2023","","","36DSNE9QZ8F1ELYZSAW1Y6RSB5IJOD","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:34:29 PST 2023","Wed Dec 13 09:02:02 PST 2023","Sat Dec 16 09:02:02 PST 2023","","","","1653","100% (2/2)","100% (2/2)","100% (2/2)","2","B Other Information","19488","TEXAS EASTERN PRODUCTS PIPELINE COMPANY","-1","","0","19488","TEXAS EASTERN PRODUCTS PIPELINE COMPANY","24187","Item 9B

Other Information.","18399","Item 9B

Other Information.","12091","Item 9B

Other Information.","6232","Item 9B

Other Information.","173","Item 9B","15217","(f) Additional Information.","4760","Miscellaneous.

(a) Notices.","16879","Item 9B

Other Information.","2511","Item 9B

Other Information.","false","true","true","true","true","true","false","false","false","false","Other Information."
